ticker,Date,open,adjusted_close,open_next,change_%_ticker,Open,Adj Close,Open_next,change_%_index,normalize_change,rolling_3,rolling_+5-5,his_1,his_2,his_3,his_4
UTX,2019-07-18,129.88,129.8802,131.64,1.3549409378796646,2978.8701170000004,2995.110107,3004.26001,0.3054947121514954,1.0494462257281691,1.7393172945829702,1.244839390134857,1.1736276300063735,1.1960869375617906,1.4240445314975676,1.7389408775603041
UTX,2019-07-17,133.06,128.6931,129.88,0.9222716680226124,3005.100098,2984.419922,2978.8701170000004,-0.18595925322333548,1.1082309212459478,0.9985892237890042,1.263201443806174,1.105991846354229,1.2077530353751733,1.3867918486663269,1.7570363645647415
UTX,2019-07-16,133.35,131.7497,133.06,0.9945373689655553,3012.1298829999996,3004.040039,3005.100098,0.03528777866598569,0.9592495902995697,1.0389755790911792,1.2543586377763665,1.0348526934992144,1.2140717764711613,1.2851663091008967,1.764921730399148
UTX,2019-07-15,133.26,131.7893,133.35,1.1842387811453563,3017.800049,3014.300049,3012.1298829999996,-0.07199568605389145,1.2562344671992478,1.1079049929148719,1.2728590428335333,1.0527592050618317,1.2286808130675928,1.1725690222378278,1.6794964941292831
UTX,2019-07-12,131.91,132.274,133.26,0.7454223808155722,3003.360107,3013.77002,3017.800049,0.13372052191294986,0.6117018589026224,0.9423953054670968,1.1736276300063735,1.0788754201967372,1.2879896987426138,1.0384665456100814,1.589231065739044
UTX,2019-07-11,130.44,129.9197,131.91,1.5319462714276515,2999.6201170000004,2999.909912,3003.360107,0.11500995367223195,1.4169363177554195,1.09495754795238,1.105991846354229,1.0833260243362133,1.3574145826588986,0.9905146353391083,1.5063783576788705
UTX,2019-07-10,131.0,129.0394,130.44,1.0854049228375189,2989.300049,2993.070068,2999.6201170000004,0.21884048322253977,0.8665644396149791,0.9650675387576239,1.0348526934992144,1.0907092692736686,1.4537915841973408,0.981375365885875,1.5372305094748155
UTX,2019-07-09,130.1,128.98,131.0,1.566134284385184,2965.52002,2979.6298829999996,2989.300049,0.32454252305538234,1.2415917613298015,1.1750308395666835,1.0527592050618317,1.08065308197081,1.4893815494800207,0.9669404807682209,1.5485402341704453
UTX,2019-07-08,131.88,129.4548,130.1,0.4983978964086217,2979.77002,2975.949951,2965.52002,-0.3504740056698663,0.8488719020784881,0.9856760343410396,1.0788754201967372,1.082413308297073,1.555484260268211,0.9610743750002175,1.5768465135291734
UTX,2019-07-05,132.75,131.1068,131.88,0.5897482052799724,2984.25,2990.409912,2979.77002,-0.3558004525501367,0.9455486578301091,1.0120041070794163,1.0833260243362133,1.0697382313093202,1.5826093569875168,0.9735853979946748,1.5932937785062973
UTX,2019-07-03,132.45,131.5618,132.75,0.9031496984687005,2978.080078,2995.820068,2984.25,-0.38620703972131853,1.289356738190019,1.027925766032822,1.0907092692736686,1.1056283658924555,1.608277203537709,1.0124230467142952,1.6218168832693398
UTX,2019-07-02,131.64,130.533,132.45,1.468594148606101,2964.659912,2973.01001,2978.080078,0.17053652638054834,1.2980576222255527,1.177654339415177,1.08065308197081,1.144249222325816,1.5997621972156446,1.0217926462793108,1.630224386325488
UTX,2019-07-01,131.18,129.9197,131.64,1.3241255945018193,2971.409912,2964.330078,2964.659912,0.01112676359653761,1.3129988309052818,1.3001377304402346,1.082413308297073,1.1960869375617906,1.600505078430221,1.0172300700128258,1.6550497233860995
UTX,2019-06-28,129.06,128.7921,131.18,1.854073347666512,2932.939941,2941.76001,2971.409912,1.007896697868298,0.8461766497982142,1.152411034309633,1.0697382313093202,1.2077530353751733,1.612593258937494,1.0486206271236718,1.702955088017496
UTX,2019-06-27,128.21,127.5754,129.06,1.1637039742771729,2919.659912,2924.919922,2932.939941,0.27419619045557064,0.8895077838216022,1.0162277548416494,1.1056283658924555,1.2140717764711613,1.5795365659555276,1.1246801926780265,1.732613524261886
UTX,2019-06-26,129.04,126.3784,128.21,1.4492982978103923,2926.070068,2913.780029,2919.659912,0.20179570665868077,1.2475025911517115,0.9943956749237927,1.144249222325816,1.2286808130675928,1.5192501123085307,1.18262405041532,1.726281723055854
UTX,2019-06-25,130.19,127.6248,129.04,1.1088753909898381,2945.780029,2917.3798829999996,2926.070068,0.2978763599022316,0.8109990310876065,0.9826698020202568,1.1960869375617906,1.2879896987426138,1.4240445314975676,1.1763742014236256,1.6808346254859288
UTX,2019-06-24,130.12,128.7723,130.19,1.100935527283427,2951.419922,2945.350098,2945.780029,0.014596940455128339,1.0863385868282986,1.0482800696891557,1.2077530353751733,1.3574145826588986,1.3867918486663269,1.1809459829587265,1.6673077939357719
UTX,2019-06-21,129.81,127.3577,130.12,2.1689305004723,2952.709961,2950.459961,2951.419922,0.03253597787087616,2.136394522601424,1.344577380172393,1.2140717764711613,1.4537915841973408,1.2851663091008967,1.1962701784169165,1.6660035176952017
UTX,2019-06-20,128.3,128.6239,129.81,0.9221458842408063,2949.600098,2954.179932,2952.709961,-0.04975902056868982,0.9719049048094962,1.3982126714130227,1.2286808130675928,1.4893815494800207,1.1725690222378278,1.2407756486085466,1.6666460154705782
UTX,2019-06-19,127.1,125.3893,128.3,2.3213304484513477,2920.550049,2926.459961,2949.600098,0.7907211206844141,1.5306093277669337,1.5463029183925678,1.2879896987426138,1.555484260268211,1.0384665456100814,1.265373833391793,1.6474249702713066
UTX,2019-06-18,125.06,125.2508,127.1,1.476397755543275,2906.709961,2917.75,2920.550049,0.09596603547253688,1.380431720070738,1.2943153175490056,1.3574145826588986,1.5826093569875168,0.9905146353391083,1.337805869054614,1.6357417873649038
UTX,2019-06-17,125.72,122.8866,125.06,1.768622453546604,2889.75,2889.669922,2906.709961,0.589688077183785,1.178934376362819,1.3633251414001135,1.4537915841973408,1.608277203537709,0.981375365885875,1.4334477333038653,1.6135409789059352
UTX,2019-06-14,126.11,123.945,125.72,1.4320868126991857,2886.820068,2886.97998,2889.75,0.09594870831074939,1.3361381043884364,1.298501400273948,1.4893815494800207,1.5997621972156446,0.9669404807682209,1.500809671869039,1.5242838389529163
UTX,2019-06-13,124.74,123.4603,126.11,2.146195983648181,2886.23999,2891.639893,2886.820068,-0.16668137037629524,2.3128773540244763,1.6093166115918605,1.555484260268211,1.600505078430221,0.9610743750002175,1.518324615969811,1.451504352285928
UTX,2019-06-12,124.05,122.7283,124.74,1.6391492426767018,2882.72998,2879.840088,2886.23999,0.2222311588295423,1.4169180838471596,1.6886445140866406,1.5826093569875168,1.612593258937494,0.9735853979946748,1.5916588874855588,1.4065472035771012
UTX,2019-06-11,128.22,121.6106,124.05,2.005910668971284,2903.27002,2885.719971,2882.72998,-0.10361334537126916,2.109524014342553,1.946439817404679,1.608277203537709,1.5795365659555276,1.0124230467142952,1.6879256474245643,1.4403593376063886
UTX,2019-06-10,135.5,126.6257,128.22,1.2590651028977562,2885.830078,2886.72998,2903.27002,0.5729680335394536,0.6860970693583026,1.4041797225159545,1.5997621972156446,1.5192501123085307,1.0217926462793108,1.7831134698714048,1.4427533586859744
UTX,2019-06-07,132.11,130.721,135.5,3.655877785512654,2852.8701170000004,2873.340088,2885.830078,0.43468540505045966,3.221192380462194,2.005604488054299,1.600505078430221,1.4240445314975676,1.0172300700128258,1.7975744551469806,1.4306244006335271
UTX,2019-06-06,131.46,130.2462,132.11,1.4309822474667409,2828.51001,2843.48999,2852.8701170000004,0.3298807814688441,1.1011014659978968,1.6694636386060804,1.612593258937494,1.3867918486663269,1.0486206271236718,1.7928199681448493,1.4264997964962074
UTX,2019-06-05,130.49,129.9395,131.46,1.170159959057868,2818.090088,2826.149902,2828.51001,0.08350965383434408,1.086650305223524,1.8029813838944875,1.5795365659555276,1.2851663091008967,1.1246801926780265,1.7817519711620853,1.4358494975952836
UTX,2019-06-04,128.31,127.971,130.49,1.9684147189597683,2762.639893,2803.27002,2818.090088,0.5286707271959479,1.4397439917638204,1.2091652543283629,1.5192501123085307,1.1725690222378278,1.18262405041532,1.7636668927717196,1.4552617655391202
UTX,2019-06-03,126.45,125.4882,128.31,2.248657642710626,2751.530029,2744.449951,2762.639893,0.6627900790601801,1.5858675636504462,1.3707539535458793,1.4240445314975676,1.0384665456100814,1.1763742014236256,1.7389408775603041,1.4649610718387787
UTX,2019-05-31,127.27,124.9342,126.45,1.2132786698918299,2766.149902,2752.060059,2751.530029,-0.019259390734099418,1.2325380606259293,1.419383205346681,1.3867918486663269,0.9905146353391083,1.1809459829587265,1.7570363645647415,1.558705037878942
UTX,2019-05-30,129.54,127.0115,127.27,0.20352487766855595,2786.939941,2788.860107,2766.149902,-0.8143185433718084,1.0178434210403644,1.2787496817721957,1.2851663091008967,0.981375365885875,1.1962701784169165,1.764921730399148,1.6800902273128249
UTX,2019-05-29,129.19,128.07,129.54,1.1478097915202614,2790.25,2783.02002,2786.939941,0.1408513403363932,1.0069584511838683,1.0857799776166697,1.1725690222378278,0.9669404807682209,1.2407756486085466,1.6794964941292831,1.7993452222819328
UTX,2019-05-28,131.63,128.5151,129.19,0.5251522972786918,2830.030029,2802.389893,2790.25,-0.43319785838237135,0.9583501556610632,0.9943840092950479,1.0384665456100814,0.9610743750002175,1.265373833391793,1.589231065739044,1.8324236582423468
UTX,2019-05-24,130.64,129.9791,131.63,1.2701272743079521,2832.409912,2826.060059,2830.030029,0.14047719854208884,1.1296500757658632,1.0316528942035472,0.9905146353391083,0.9735853979946748,1.337805869054614,1.5063783576788705,1.8335614297053975
UTX,2019-05-23,132.52,129.0394,130.64,1.2403963440623451,2836.699951,2822.23999,2832.409912,0.36034929828912393,0.8800470457732212,0.9893490923999982,0.981375365885875,1.0124230467142952,1.4334477333038653,1.5372305094748155,1.853592456670638
UTX,2019-05-22,135.36,133.9457,132.52,-1.0643865387242575,2856.060059,2856.27002,2836.699951,-0.6851617271114961,-0.37922481161276134,0.5434907699753901,0.9669404807682209,1.0217926462793108,1.500809671869039,1.5485402341704453,1.8548350555534125
UTX,2019-05-21,134.9,134.559,135.36,0.595277907832264,2854.02002,2864.360107,2856.060059,-0.2897697108584979,0.8850476186907619,0.46195661761702295,0.9610743750002175,1.0172300700128258,1.518324615969811,1.5768465135291734,1.8779397189018774
UTX,2019-05-20,133.17,132.0366,134.9,2.1686411192048363,2841.939941,2840.22998,2854.02002,0.48552547142678437,1.683115647778052,0.7296461516186333,0.9735853979946748,1.0486206271236718,1.5916588874855588,1.5932937785062973,1.8972201777077924
UTX,2019-05-17,134.13,132.3037,133.17,0.6547813855545955,2858.600098,2859.530029,2841.939941,-0.6151391250173832,1.2699205105719789,1.2793612590135466,1.0124230467142952,1.1246801926780265,1.6879256474245643,1.6218168832693398,1.972947065025363
UTX,2019-05-16,134.04,133.7875,134.13,0.25600298981594033,2855.800049,2876.320068,2858.600098,-0.6160639143446014,0.8720669041605418,1.2750343541701399,1.0217926462793108,1.18262405041532,1.7831134698714048,1.630224386325488,2.0387625154428854
UTX,2019-05-15,132.8,131.8149,134.04,1.6880489231490505,2820.3798829999996,2850.959961,2855.800049,0.16977046560493325,1.5182784575441173,1.2200886240921618,1.0172300700128258,1.1763742014236256,1.7975744551469806,1.6550497233860995,2.0569170941785724
UTX,2019-05-14,132.01,131.8149,132.8,0.747335847464905,2820.1201170000004,2834.409912,2820.3798829999996,-0.49498941351431697,1.242325260979222,1.2108902075612427,1.0486206271236718,1.1809459829587265,1.7928199681448493,1.702955088017496,2.0685711518522014
UTX,2019-05-13,134.03,129.8275,132.01,1.6810768134640233,2840.189941,2811.8701170000004,2820.1201170000004,0.2933990425134561,1.3876777709505672,1.382760496491251,1.1246801926780265,1.1962701784169165,1.7817519711620853,1.732613524261886,2.0989951796749624
UTX,2019-05-10,135.23,134.9533,134.03,-0.6841625955052687,2863.100098,2881.399902,2840.189941,-1.4302062331367436,0.7460436376314749,1.1253488898537036,1.18262405041532,1.2407756486085466,1.7636668927717196,1.726281723055854,2.1825925165275817
UTX,2019-05-09,135.46,134.6483,135.23,0.4320143663157899,2859.840088,2870.719971,2863.100098,-0.26543421430777014,0.69744858062356,0.9437233297351496,1.1763742014236256,1.265373833391793,1.7389408775603041,1.6808346254859288,2.2819368453741804
UTX,2019-05-08,135.5,134.8549,135.46,0.4487044964625101,2879.610107,2879.419922,2859.840088,-0.6799923085341534,1.1286968049966635,0.8573963410838482,1.1809459829587265,1.337805869054614,1.7570363645647415,1.6673077939357719,2.3790504158537624
UTX,2019-05-07,138.34,133.2513,135.5,1.6875632733039108,2913.030029,2884.050049,2879.610107,-0.15394816055773566,1.8415114338616465,1.222552273160572,1.1962701784169165,1.4334477333038653,1.764921730399148,1.6660035176952017,2.4546574316043843
UTX,2019-05-06,138.79,137.9343,138.34,0.29412553657791857,2908.889893,2932.469971,2913.030029,-0.662920411538631,0.9570459481165496,1.3090847289915686,1.2407756486085466,1.500809671869039,1.6794964941292831,1.6666460154705782,2.4978268529005265
UTX,2019-05-03,141.0534,139.3412,138.79,-0.39557575218240865,2929.209961,2945.639893,2908.889893,-1.2476066774941657,0.8520309253117571,1.2168627690965996,1.265373833391793,1.518324615969811,1.589231065739044,1.6474249702713066,2.5113518037775595
UTX,2019-05-02,140.77,137.5408,141.0534,2.5538603817921812,2922.159912,2917.52002,2929.209961,0.40068074665688463,2.1531796351352965,1.3207521695211495,1.337805869054614,1.5916588874855588,1.5063783576788705,1.6357417873649038,2.5227157076138433
UTX,2019-05-01,143.0,139.292,140.77,1.0610803204778512,2952.330078,2923.72998,2922.159912,-0.05370085509743249,1.1147811755752837,1.3733305786740608,1.4334477333038653,1.6879256474245643,1.5372305094748155,1.6135409789059352,2.554294885573733
UTX,2019-04-30,142.44,140.3054,143.0,1.9205247980476934,2937.139893,2945.830078,2952.330078,0.22065088032548766,1.6998739177222058,1.6559449094775438,1.500809671869039,1.7831134698714048,1.5485402341704453,1.5242838389529163,2.7572401751961886
UTX,2019-04-29,141.0,139.8233,142.44,1.8714334449265673,2940.580078,2943.030029,2937.139893,-0.20013849474724418,2.0715719396738113,1.6287423443237152,1.518324615969811,1.7975744551469806,1.5768465135291734,1.451504352285928,2.9351430709377553
UTX,2019-04-26,140.0,138.505,141.0,1.8013790115880328,2925.810059,2939.8798829999996,2940.580078,0.0238171295381577,1.777561882049875,1.8496692464819124,1.5916588874855588,1.7928199681448493,1.5932937785062973,1.4065472035771012,3.1078879337771985
UTX,2019-04-25,138.74,137.4719,140.0,1.8389940053203564,2928.98999,2926.169922,2925.810059,-0.01229808963910648,1.851292094959463,1.9001419722276645,1.6879256474245643,1.7817519711620853,1.6218168832693398,1.4403593376063886,3.0555573856467433
UTX,2019-04-24,139.67,137.3342,138.74,1.023634316870815,2934.0,2927.25,2928.98999,0.05944111367324398,0.9641932031975711,1.5310157267355844,1.7831134698714048,1.7636668927717196,1.630224386325488,1.4427533586859744,3.0169320923837697
UTX,2019-04-23,139.89,137.7572,139.67,1.3885299643140072,2909.98999,2933.679932,2934.0,0.01091011996601107,1.3776198443479961,1.3977017141682913,1.7975744551469806,1.7389408775603041,1.6550497233860995,1.4306244006335271,2.9409912407813357
UTX,2019-04-22,136.35,134.6975,139.89,3.8549342044210144,2898.780029,2907.969971,2909.98999,0.06946491951928233,3.785469284901732,2.0424274441490478,1.7928199681448493,1.7570363645647415,1.702955088017496,1.4264997964962074,2.9018286697872826
UTX,2019-04-18,136.01,134.786,136.35,1.1603579006721714,2904.810059,2905.030029,2898.780029,-0.21514407553822915,1.3755019762104006,2.1795303684866574,1.7817519711620853,1.764921730399148,1.732613524261886,1.4358494975952836,2.8526943796820237
UTX,2019-04-17,135.59,133.5956,136.01,1.807245148792326,2916.040039,2900.449951,2904.810059,0.15032522793563813,1.6569199208566878,2.2726303939895542,1.7636668927717196,1.6794964941292831,1.726281723055854,1.4552617655391202,2.8079964784540548
UTX,2019-04-16,134.86,133.1529,135.59,1.8303018559866255,2912.26001,2907.060059,2916.040039,0.30890245876409905,1.5213993972225266,1.5179404314298193,1.7389408775603041,1.589231065739044,1.6808346254859288,1.4649610718387787,2.772187752627138
UTX,2019-04-15,135.0,132.3756,134.86,1.8767809173291923,2908.320068,2905.580078,2912.26001,0.2299001170395555,1.6468808002896367,1.6084000394562314,1.7570363645647415,1.5063783576788705,1.6673077939357719,1.558705037878942,2.615872182279653
UTX,2019-04-12,133.82,133.1135,135.0,1.4172116276711322,2900.860107,2907.409912,2908.320068,0.03130470169491241,1.3859069259762198,1.5180623744960753,1.764921730399148,1.5372305094748155,1.6660035176952017,1.6800902273128249,2.4732510077742638
UTX,2019-04-11,131.77,130.6736,133.82,2.407831421189896,2891.919922,2888.320068,2900.860107,0.4341637597208281,1.973667661469068,1.6688184625782556,1.6794964941292831,1.5485402341704453,1.6666460154705782,1.7993452222819328,2.296205866533989
UTX,2019-04-10,132.29,129.5323,131.77,1.7275227877525667,2881.3701170000004,2888.209961,2891.919922,0.12845191485716995,1.5990708728953968,1.6528818201135091,1.589231065739044,1.5768465135291734,1.6474249702713066,1.8324236582423468,2.268883845678099
UTX,2019-04-09,132.65,130.1128,132.29,1.6733173062142996,2886.580078,2878.199951,2881.3701170000004,0.11014405023872281,1.5631732559755769,1.7119705967799614,1.5063783576788705,1.5932937785062973,1.6357417873649038,1.8335614297053975,2.236762628013991
UTX,2019-04-08,132.33,131.4016,132.65,0.950064534982834,2888.459961,2895.77002,2886.580078,-0.3173574536834239,1.2674219886662579,1.4765553725123581,1.5372305094748155,1.6218168832693398,1.6135409789059352,1.853592456670638,2.243147404411932
